ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
3372,52,0,128,604653312,128,-349.5,0,7.449100018,0,-31,80.99369049,3251.199951,7.443377972,7.449233532,0,3048.195068,480.0307312,0,0,3403.217773,2043.130737,2915.186523,128,1919.877075,3764,8548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12544,0,0,17512,17640,12676,0.0078336,32,0,3104,39904,4258816,39472,3840,128,0,0,4680,14548,0,-8,153598080,84624,4648,4232,179.0000916,20.82393646,72760,12049361.25,12440,896,3764,22332,22656,5900,8,5.48688E+14,2.85213E+11,0,20608,6988.800293,13832,4953.600098,5.48684E+14,5.48714E+11,0,-16384,127.6875916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3584,2944,0,22.30860901,512,37416,0,3456,89600,7584
3372,48,0,128,604653312,128,-349.5,0,7.449100018,0,-31,80.99369049,3251.199951,7.443377972,7.449233532,0,3048.195068,480.0307312,0,0,3403.217773,2043.130737,3628.232178,128,1919.877075,3764,8548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12544,0,0,17512,17640,12676,0.0078336,32,0,3104,39904,4260864,39760,3840,128,0,0,4704,14728,0,-8,153598080,85456,4492,4232,179.0000916,20.82393646,75064,12049361.25,12460,896,3764,22328,22656,10396,16,5.48688E+14,2.85213E+11,0,19200,6988.800293,13832,4953.600098,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3680,2848,0,22.30860901,512,37336,0,3456,89600,7584
3372,48,0,128,604653312,128,-349.5,0,7.449100018,0,-31,80.99369049,3251.199951,7.443377972,7.449233532,0,3048.195068,480.0307312,0,0,3403.217773,2043.130737,3628.232178,128,1919.877075,3764,8548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12556,0,0,17512,17640,12708,0.0078336,32,0,3104,40416,4260864,39760,3840,128,0,0,4720,14760,0,-8,153598080,85248,4872,4232,179.0000916,20.82393646,75064,12049361.25,12460,896,3764,22328,22656,10396,16,5.48688E+14,2.85213E+11,0,22272,6988.800293,13832,4953.600098,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3680,2848,0,22.01173401,512,37336,0,3456,89600,7584
3372,52,0,128,604653312,128,-349.5,0,7.449100018,0,-31,80.99369049,3251.199951,7.443377972,7.449233532,0,3048.195068,480.0307312,0,0,3403.217773,2043.130737,3628.232178,128,1919.877075,3764,8548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12556,0,0,17512,17640,12708,0.0078336,32,0,3104,40416,4263936,40112,3840,128,0,0,4696,14744,0,-8,153598080,85904,4788,4232,179.0000916,18.87583923,75688,12049361.25,12476,896,3764,22324,22656,14456,-4,5.48688E+14,2.85213E+11,0,21504,6988.800293,13832,4953.600098,5.48684E+14,5.48714E+11,0,-16384,127.5821228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3616,2720,0,22.01173401,512,37260,0,3456,89600,7584
3372,52,0,128,604653312,128,-349.5,0,7.449100018,0,-31,80.99369049,3251.199951,7.443377972,7.449233532,0,3048.195068,480.0307312,0,0,3403.217773,2043.130737,3628.232178,128,1919.877075,3764,8548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12624,0,0,17512,17640,12696,0.0078336,32,0,3104,41216,4263936,40112,3840,128,0,0,4704,15132,0,-8,153598080,86736,4584,4232,179.0000916,18.87583923,75688,12049361.25,12476,896,3764,22316,22656,14456,-4,5.48688E+14,2.85213E+11,0,19840,6988.800293,13832,4953.600098,5.48684E+14,5.48714E+11,0,-16384,127.5821228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3616,2720,0,22.22267151,512,37260,0,3456,89600,7584
3372,52,0,128,604653312,128,-349.5,0,7.449100018,0,-31,80.99369049,3251.199951,7.443377972,7.449233532,0,3048.195068,480.0307312,0,0,3403.217773,2043.130737,3628.232178,128,1919.877075,3764,8548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12624,0,0,17512,17640,12696,0.0078336,32,0,3104,41216,4270080,40800,3840,128,0,0,4720,14868,0,-8,153598080,87120,4552,4232,179.0000916,18.87583923,73128,12049361.25,12512,896,3764,22312,22656,18088,4,5.48688E+14,2.85213E+11,0,19456,7424,13832,5120,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3488,2912,0,22.22267151,512,37184,0,3456,89600,7584
3372,52,0,128,604653312,128,-349.5,0,7.449100018,0,-31,1.874853969,3353.600098,7.449101448,7.449233532,0,3048.195068,480.0307312,0,0,3403.217773,2043.130737,3628.232178,128,1919.877075,3768,8548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12668,0,0,17512,17640,12684,0.0078336,32,0,3104,41824,4270080,40800,3840,128,0,0,4736,14884,0,-8,153598080,87536,4448,4232,179.0000916,18.87583923,73128,12049361.25,12512,896,3764,22312,22656,18088,4,5.48688E+14,2.85213E+11,0,18560,7424,13848,5120,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3488,2912,0,22.53907776,512,37184,0,3456,89600,7584
3372,40,0,128,604653312,128,-349.5,0,7.449100018,0,-31,1.874853969,3353.600098,7.449101448,7.449233532,0,3048.195068,480.0307312,0,0,3403.217773,2043.130737,3628.232178,128,1919.877075,3768,8548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12668,0,0,17512,17640,12684,0.0078336,32,0,3104,41824,4275200,41504,3840,128,0,0,4744,14852,0,-4,153598080,88176,4244,4232,179.0000916,16.17817497,76616,12049361.25,12584,896,3764,22304,22656,21364,16,5.48688E+14,2.85213E+11,0,16768,7424,13848,5120,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3616,2880,0,22.53907776,512,37104,0,3456,89600,7584
3372,40,0,128,604653312,128,-349.5,0,7.449233532,0,-31,1.874853969,3353.600098,7.449101448,7.449353218,0,3048.195068,480.0307312,0,0,3403.217773,2043.130737,3628.232178,128,1919.877075,3768,8552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12736,0,0,17648,17640,12720,0.0078336,32,0,3104,42064,4275200,41504,3840,128,0,0,4752,14672,0,-8,153598080,88336,4220,4232,179.0000916,16.17817497,76616,12049361.25,12584,896,3764,22304,22656,21364,16,5.48688E+14,2.85213E+11,0,16512,7424,13848,5120,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3616,2880,0,22.73048592,512,37104,0,3456,89600,7572
3372,32,0,128,604653312,128,-349.5,0,7.449233532,0,-31,1.874853969,3353.600098,7.449101448,7.449353218,0,3048.195068,480.0307312,0,0,3403.217773,2043.130737,3670.234863,128,1919.877075,3768,8552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12736,0,0,17648,17640,12720,0.0078336,32,0,3104,42064,4277248,41600,3840,128,0,0,4752,14728,0,-8,153598080,88496,4188,4232,179.0000916,16.17817497,75024,12049361.25,12564,896,3764,22304,22656,24260,4,5.48688E+14,2.85213E+11,0,16256,7424,13848,5120,5.48684E+14,5.48714E+11,0,-16384,127.6875916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3552,2880,0,22.73048592,512,37016,0,3456,89600,7572
3372,32,0,128,604653312,128,-349.5,0,7.449233532,0,-31,1.874853969,3353.600098,7.449101448,7.449353218,0,3048.195068,480.0307312,0,0,3403.217773,2043.130737,3670.234863,128,1919.877075,3768,8552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12824,0,0,17648,17640,12744,0.0078336,64,0,3104,42416,4277248,41600,3840,128,0,0,4752,14460,0,-8,153598080,88672,4144,4232,179.0000916,16.17817497,75024,12049361.25,12564,896,3764,22300,22656,24260,4,5.48688E+14,2.85213E+11,0,15872,7424,13848,5120,5.48684E+14,5.48714E+11,0,-16384,127.6875916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3552,2880,0,22.84767342,512,37016,0,3456,89600,7572
3372,40,0,128,604653312,128,-349.5,0,7.449233532,0,-31,1.874853969,3353.600098,7.449101448,7.449353218,0,3048.195068,480.0307312,0,0,3403.217773,2043.130737,3670.234863,128,1919.877075,3768,8552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12792,0,0,17648,17640,12744,0.0078336,96,0,3104,42752,4280320,42048,3840,128,0,0,4752,14512,0,-8,153598080,88896,4104,4232,179.0000916,14.35500813,74208,12049361.25,12652,896,3764,22300,22656,26760,0,5.48688E+14,2.85213E+11,0,15360,7424,13848,5120,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3456,2880,0,22.78517342,512,36932,0,3456,89600,7572
3372,40,0,128,604653312,128,-349.5,0,7.449233532,0,-31,1.874853969,3353.600098,7.449101448,7.449353218,0,3048.195068,480.0307312,0,0,3403.217773,2043.130737,3670.234863,128,1919.877075,3768,8552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12792,0,0,17648,17640,12744,0.0078336,96,0,3104,42752,4280320,42048,3840,128,0,0,4752,14512,0,-8,153598080,88896,4104,4232,179.0000916,14.35500813,74208,12049361.25,12652,896,3764,22300,22656,26760,0,5.48688E+14,2.85213E+11,0,15360,7424,13848,5120,5.48684E+14,5.48714E+11,0,-16384,127.6368103,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3456,2880,0,22.78517342,512,36932,0,3456,89600,7572
3372,52,0,128,604653312,128,-349.5,0,7.449233532,0,-31,1.874853969,3353.600098,7.449101448,7.449353218,0,3048.195068,480.0307312,0,0,3403.217773,2043.130737,3670.234863,128,1919.877075,3768,8552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12860,0,0,17648,17640,12720,0.0078336,96,0,3104,43088,4283392,42384,3840,128,0,0,4760,14816,0,-8,153598080,89008,4100,4232,179.0000916,14.35500813,72096,12049361.25,12708,896,3764,22300,22656,28928,0,5.48688E+14,2.85213E+11,0,15360,7001.600098,13848,4006.400146,5.48684E+14,5.48714E+11,0,-16384,127.5821228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3488,3008,0,22.88673592,512,36844,0,3456,89600,7572
3372,52,0,128,604653312,128,-349.5,0,7.449233532,0,-31,1.874853969,3353.600098,7.449101448,7.449353218,0,3048.195068,480.0307312,0,0,3403.217773,2043.130737,3670.234863,128,1919.877075,3768,8552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12860,0,0,17648,17640,12720,0.0078336,96,0,3104,43088,4283392,42384,3840,128,0,0,4760,14816,0,-8,153598080,89008,4100,4232,179.0000916,14.35500813,72096,12049361.25,12708,896,3764,22300,22656,28928,0,5.48688E+14,2.85213E+11,0,15360,7001.600098,13848,4006.400146,5.48684E+14,5.48714E+11,0,-16384,127.5821228,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3488,3008,0,22.88673592,512,36844,0,3456,89600,7572
3372,32,0,128,604653312,128,-349.5,0,7.449233532,0,-31,1.687368512,3443.199951,7.449234486,7.449353218,0,3048.195068,480.0307312,0,0,3403.217773,2043.130737,3670.234863,128,1919.877075,3768,8552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12860,0,0,17648,17640,12720,0.0078336,96,0,3104,43088,4284416,42480,3840,128,0,0,4752,15044,0,-8,153598080,88976,4132,4232,179.1250916,14.21446419,74208,12049361.25,12740,896,3764,22300,22656,30820,12,5.48688E+14,2.85213E+11,0,15616,7001.600098,13912,4006.400146,5.48684E+14,5.48714E+11,0,-16384,127.5586853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3648,2848,0,22.88673592,512,36760,0,3456,89600,7572
3372,32,0,128,604653312,128,-349.5,0,7.449353218,0,-31,1.687368512,3443.199951,7.449234486,7.449464798,0,3048.195068,480.0307312,0,0,3403.217773,2043.130737,3670.234863,128,1919.877075,3768,8560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12940,0,0,17512,17648,12700,0.0078336,144,0,3104,43136,4284416,42480,3840,128,0,0,4784,14904,0,-8,153598080,88960,4156,4232,179.1250916,14.21446419,74208,12049361.25,12740,896,3764,22300,22656,30820,12,5.48688E+14,2.85213E+11,0,15744,7001.600098,13912,4006.400146,5.48684E+14,5.48714E+11,0,-16384,127.5586853,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3648,2848,0,22.88673592,512,36760,0,3456,89600,7568
3372,48,0,128,604653312,128,-349.5,0,7.449353218,0,-31,1.687368512,3443.199951,7.449234486,7.449464798,0,3054.195557,480.0307312,0,0,3408.218262,2043.130737,3678.235352,128,1919.877075,3768,8560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12940,0,0,17512,17648,12700,0.0078336,144,0,3104,43136,4286464,42800,3840,128,0,0,4800,15168,0,-8,153598080,89312,4028,4232,179.1250916,14.21446419,75840,12049361.25,12812,896,3764,22316,22656,32432,12,5.48688E+14,2.85213E+11,0,14720,7001.600098,13912,4006.400146,5.48684E+14,5.48714E+11,0,-16384,127.7383728,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3520,2848,0,22.88673592,512,36676,0,3456,89600,7568
3372,48,0,128,604653312,128,-349.5,0,7.449353218,0,-31,1.687368512,3443.199951,7.449234486,7.449464798,0,3054.195557,480.0307312,0,0,3408.218262,2043.130737,3678.235352,128,1919.877075,3768,8560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12960,0,0,17512,17648,12700,0.0078336,160,0,3104,43472,4286464,42800,3840,128,0,0,4800,14780,0,-8,153598080,89168,4096,4232,179.1250916,14.21446419,75840,12049361.25,12812,896,3764,22316,22656,32432,12,5.48688E+14,2.85213E+11,0,15232,7001.600098,13912,4006.400146,5.48684E+14,5.48714E+11,0,-16384,127.7383728,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3520,2848,0,22.90236092,512,36676,0,3456,89600,7568
3372,40,0,128,604653312,128,-349.5,0,7.449353218,0,-31,1.687368512,3443.199951,7.449234486,7.449464798,0,3054.195557,480.0307312,0,0,3408.218262,2043.130737,3678.235352,128,1919.877075,3768,8560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12960,0,0,17512,17648,12700,0.0078336,160,0,3104,43472,4287488,42592,3840,128,0,0,4800,14884,0,-8,153598080,89072,4148,4228,179.1250916,14.19104004,71536,12049361.25,12776,896,3764,22300,22656,33836,4,5.48688E+14,2.85213E+11,0,15744,7001.600098,13912,4006.400146,5.48684E+14,5.48714E+11,0,-16384,127.7657166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3712,2944,0,22.90236092,512,36592,0,3456,89600,7568
3372,40,0,128,604653312,128,-349.5,0,7.449353218,0,-31,1.687368512,3443.199951,7.449234486,7.449464798,0,3054.195557,480.0307312,0,0,3408.218262,2043.130737,3678.235352,128,1919.877075,3772,8560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13016,0,0,17512,17648,12728,0.0078336,176,0,3104,43488,4287488,42592,3840,128,0,0,4816,14992,0,-8,153598080,89360,4040,4228,179.1250916,14.19104004,71536,12049361.26,12776,896,3764,22316,22656,33836,4,5.48688E+14,2.85213E+11,0,14848,7001.600098,13912,4006.400146,5.48684E+14,5.48714E+11,0,-16384,127.7657166,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3712,2944,0,22.93751717,512,36592,0,3456,89600,7568
3372,32,0,128,604653312,128,-349.5,0,7.449353218,0,-31,1.687368512,3443.199951,7.449234486,7.449464798,0,3054.195557,480.0307312,0,0,3408.218262,2043.130737,3678.235352,128,1919.877075,3772,8560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13016,0,0,17512,17648,12728,0.0078336,176,0,3104,43488,4288512,42752,3840,128,0,0,4808,14728,0,-8,153598080,89168,4132,4228,179.1250916,14.19104004,72616,12049361.26,12812,896,3764,22316,22656,35052,-4,5.48688E+14,2.85213E+11,0,15616,7001.600098,13912,4006.400146,5.48684E+14,5.48714E+11,0,-16384,127.6875916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3488,2848,0,22.93751717,512,36508,0,3456,89600,7568
3372,32,0,128,604653312,128,-349.5,0,7.449353218,0,-31,1.687368512,3443.199951,7.449234486,7.449464798,0,3054.195557,480.0307312,0,0,3408.218262,2043.130737,3678.235352,128,1919.877075,3772,8560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12996,0,0,17512,17648,12752,0.0078336,176,0,3104,43568,4288512,42752,3840,128,0,0,4880,14620,0,-8,153598080,89296,4092,4228,179.1250916,14.19104004,72616,12049361.26,12812,896,3764,22376,22656,35052,-4,5.48688E+14,2.85213E+11,0,15232,7129.600098,13912,3968,5.48684E+14,5.48714E+11,0,-16384,127.6875916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3488,2848,0,22.83595467,512,36508,0,3456,89600,7568
3372,52,0,128,604653312,128,-349.5,0,7.449353218,0,-31,1.562378287,3488,7.449354172,7.449464798,0,3054.195557,480.0307312,0,0,3408.218262,2043.130737,3678.235352,128,1919.877075,3772,8560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12996,0,0,17512,17648,12752,0.0078336,176,0,3104,43568,4291584,43088,3840,128,0,0,4912,14728,0,-8,153598080,89488,4020,4228,179.1250916,14.14419174,74616,12049361.26,12864,896,3764,22404,22656,36076,0,5.48688E+14,2.85213E+11,0,14592,7129.600098,13888,3968,5.48684E+14,5.48714E+11,0,-16384,127.6094666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3584,2912,0,22.83595467,512,36424,0,3456,89600,7568
3372,52,0,128,604653312,128,-349.5,0,7.449464798,0,-31,1.562378287,3488,7.449354172,7.449575901,0,3054.195557,480.0307312,0,0,3408.218262,2043.130737,3678.235352,128,1919.877075,3772,8572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13016,0,0,17536,18136,12756,0.0078336,192,0,3104,43808,4291584,43088,3840,128,0,0,4912,14744,0,-8,153598080,89376,4072,4228,179.1250916,14.14419174,74616,12049361.26,12864,896,3764,22404,22656,36076,0,5.48688E+14,2.85213E+11,0,15104,7129.600098,13888,3968,5.48684E+14,5.48714E+11,0,-16384,127.6094666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3584,2912,0,22.95314217,512,36424,0,3456,89600,7564
3372,36,0,128,604653312,128,-349.5,0,7.449464798,0,-31,1.562378287,3488,7.449354172,7.449575901,0,3051.195313,480.0307312,0,0,3413.218506,2043.130737,3678.235352,128,1919.877075,3772,8572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13016,0,0,17536,18136,12756,0.0078336,192,0,3104,43808,4291584,43232,3840,128,0,0,4912,14976,0,-8,153598080,89344,4092,4228,179.1250916,14.14419174,76472,12049361.26,12900,896,3764,22468,22656,36984,16,5.48688E+14,2.85213E+11,0,15232,7129.600098,13888,3968,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3584,2912,0,22.95314217,512,36344,0,3456,89600,7564
3372,36,0,128,604653312,128,-349.5,0,7.449464798,0,-31,1.562378287,3488,7.449354172,7.449575901,0,3051.195313,480.0307312,0,0,3413.218506,2043.130737,3678.235352,128,1919.877075,3768,8572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13064,0,0,17536,18136,12732,0.0078336,192,0,3104,43840,4291584,43232,3840,128,0,0,4928,15188,0,-8,153598080,89504,4036,4228,179.1250916,14.14419174,76472,12049361.26,12900,896,3764,22404,22656,36984,16,5.48688E+14,2.85213E+11,0,14720,7129.600098,13888,3968,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3584,2912,0,22.94142342,512,36344,0,3456,89600,7564
3372,40,0,128,604653312,128,-349.5,0,7.449464798,0,-31,1.562378287,3488,7.449354172,7.449575901,0,3051.195313,480.0307312,0,0,3413.218506,2043.130737,3678.235352,128,1919.877075,3768,8572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13064,0,0,17536,18136,12732,0.0078336,192,0,3104,43840,4291584,43312,3840,128,0,0,4920,15276,0,-8,153598080,89504,4040,4224,179.1250916,13.75379181,74576,12049361.26,12920,896,3764,22504,22656,37764,12,5.48688E+14,2.85213E+11,0,14848,7129.600098,13888,3968,5.48684E+14,5.48714E+11,0,-16384,127.6094666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3520,2912,0,22.94142342,512,36260,0,3456,89600,7564
3372,40,0,128,604653312,128,-349.5,0,7.449464798,0,-31,1.562378287,3488,7.449354172,7.449575901,0,3051.195313,480.0307312,0,0,3413.218506,2043.130737,3678.235352,128,1919.877075,3768,8572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13072,0,0,17536,18136,12700,0.0078336,192,0,3104,43952,4291584,43312,3840,128,0,0,4920,15152,0,-8,153598080,89360,4104,4224,179.1250916,13.75379181,74576,12049361.26,12920,896,3764,22504,22656,37764,12,5.48688E+14,2.85213E+11,0,15360,7129.600098,13888,3968,5.48684E+14,5.48714E+11,0,-16384,127.6094666,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3520,2912,0,22.94923592,512,36260,0,3456,89600,7564
3372,52,0,128,604653312,128,-349.5,0,7.449464798,0,-31,1.562378287,3488,7.449354172,7.449575901,0,3051.195313,480.0307312,0,0,3413.218506,2043.130737,3678.235352,128,1919.877075,3768,8572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13072,0,0,17536,18136,12700,0.0078336,192,0,3104,43952,4292608,43360,3840,128,0,0,4928,15116,0,-8,153598080,89424,4084,4224,179.1250916,13.75379181,71720,12049361.26,12956,896,3764,22564,22656,38428,0,5.48688E+14,2.85213E+11,0,15232,7129.600098,13888,3968,5.48684E+14,5.48714E+11,0,-16384,127.6875916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3552,2880,0,22.94923592,512,36180,0,3456,89600,7564
3372,52,0,128,604653312,128,-349.5,0,7.449464798,0,-31,1.562378287,3488,7.449354172,7.449575901,0,3051.195313,480.0307312,0,0,3413.218506,2043.130737,3678.235352,128,1919.877075,3768,8572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13096,0,0,17536,18136,12728,0.0078336,208,0,3104,44080,4292608,43360,3840,128,0,0,4936,14884,0,-8,153598080,89584,4020,4224,179.1250916,13.75379181,71720,12049361.26,12956,896,3764,22532,22656,38428,0,5.48688E+14,2.85213E+11,0,14592,7168,13888,6259.200195,5.48684E+14,5.48714E+11,0,-16384,127.6875916,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3552,2880,0,22.95704842,512,36180,0,3456,89600,7564
3372,40,0,128,604653568,128,-349.5,0,7.449464798,0,-31,1.562378287,3513.600098,7.449465275,7.449575901,0,3051.195313,480.0307312,0,0,3413.218506,2043.130737,3678.235352,128,1919.877075,3768,8572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13096,0,0,17536,18136,12728,0.0078336,208,0,3104,44080,4291584,43216,3840,128,0,0,4936,14548,0,-8,153598080,89424,4088,4224,179.1250916,14.31596756,74280,12049361.26,12900,896,3764,22468,22656,39036,0,5.48688E+14,2.85213E+11,0,15232,7168,13912,6259.200195,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3552,2816,0,22.95704842,512,36100,0,3456,89600,7564
3372,40,0,128,604653568,128,-349.5,0,7.449575901,0,-31,1.562378287,3513.600098,7.449465275,7.449687004,0,3051.195313,480.0307312,0,0,3413.218506,2043.130737,3678.235352,128,1919.877075,3764,8584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13132,0,0,17512,18152,12752,0.0078336,208,0,3104,43984,4291584,43216,3840,128,0,0,4952,14548,0,-8,153598080,89488,4068,4224,179.1250916,14.31596756,74280,12049361.26,12900,896,3764,22532,22656,39036,0,5.48688E+14,2.85213E+11,0,15104,7168,13912,6259.200195,5.48684E+14,5.48714E+11,0,-16384,127.6602478,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3552,2816,0,22.84767342,512,36100,0,3456,89600,7560
3372,52,0,128,604653568,128,-349.5,0,7.449575901,0,-31,1.562378287,3513.600098,7.449465275,7.449687004,0,3051.195313,480.0307312,0,0,3416.21875,2043.130737,3678.235352,128,1919.877075,3764,8584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13132,0,0,17512,18152,12752,0.0078336,208,0,3104,43984,4294656,43568,3840,128,0,0,4944,14656,0,-8,153598080,89584,4032,4224,179.1250916,14.31596756,75320,12049361.26,12988,896,3764,22620,22656,39512,4,5.48688E+14,2.85213E+11,0,14720,7168,13912,6259.200195,5.48684E+14,5.48714E+11,0,-16384,127.7149353,1280,0,0,0,0,0,128,7808,768,0,3968,0,0,28.61631966,3584,12636,3648,2912,0,22.84767342,512,36020,0,3456,89600,7560
