ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
4156,56,0,128,602766592,128,-349.5,0,1.998863339,0,-31,1.437388062,3443.199951,1.998864055,1.998965383,0,2712.173584,480.0307312,0,0,2800.179199,2043.130737,2858.182861,128,1919.877075,4840,7640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245951995,13108,0,0,9184,12800,12856,2.075903893,240,0,3960,51504,4390912,49680,3840,128,10240,0,5368,15276,0,4,0,104544,5396,4288,179.1250916,16.96678352,43312,12049274.18,12936,256,4888,21732,24808,41908,32,5.48683E+14,2.34881E+11,0,25344,7129.600098,7840,3443.199951,5.48683E+14,0,0,8064,127.6797791,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-672,864,0,21.69532776,512,52364,56320,5248,105408,7640
4156,52,0,128,602766592,128,-349.5,0,1.998863339,0,-31,1.437388062,3443.199951,1.998864055,1.998965383,0,2704.173096,480.0307312,0,0,2800.179199,2043.130737,3579.229004,128,1919.877075,4840,7640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245951995,13108,0,0,9184,12800,12856,2.075903893,240,0,3960,51504,4399104,50832,3840,128,10240,0,5392,14672,0,60,0,105200,5268,4276,179.1250916,16.96678352,37856,12049274.18,13076,256,4884,21720,24940,43400,124,5.48683E+14,2.34881E+11,0,23936,7129.600098,7840,3443.199951,5.48683E+14,0,0,8064,127.6524353,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-800,864,0,21.69532776,512,52168,76800,5248,105712,7640
4156,52,0,128,602766592,128,-349.5,0,1.998863339,0,-31,1.437388062,3443.199951,1.998864055,1.998965383,0,2704.173096,480.0307312,0,0,2800.179199,2043.130737,3579.229004,128,1919.877075,4832,7640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245951995,13232,0,0,9184,12800,12828,2.060236931,304,0,3960,50752,4399104,50832,3840,128,10240,1888,5392,14000,0,156,0,105680,5204,4276,179.1250916,16.96678352,37856,12049274.18,13076,256,4884,21572,25036,43400,124,5.48683E+14,2.34881E+11,0,23168,7129.600098,7840,3443.199951,5.48683E+14,0,0,8064,127.6524353,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-800,864,0,21.68751526,512,52168,97280,5248,106016,7640
4156,40,0,128,602766592,128,-349.5,0,1.998863339,0,-31,1.437388062,3443.199951,1.998864055,1.998965383,0,2704.173096,480.0307312,0,0,2800.179199,2043.130737,3579.229004,128,1919.877075,4832,7640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245951995,13232,0,0,9184,12800,12828,2.060236931,304,0,3960,50752,4383744,48688,3842,128,10240,3808,5384,13696,0,228,0,106416,5020,4260,179.1250916,15.86585617,32888,12049274.18,13148,256,4876,21416,25184,44680,88,5.48683E+14,2.34881E+11,0,21248,7129.600098,7840,3443.199951,5.48683E+14,0,0,8064,127.7305603,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-768,864,0,21.68751526,512,51964,117760,5248,106320,7640
4156,40,0,128,602766592,128,-349.5,0,1.998863339,0,-31,1.437388062,3443.199951,1.998864055,1.998965383,0,2704.173096,480.0307312,0,0,2800.179199,2043.130737,3579.229004,128,1919.877075,4820,7640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245951995,13232,0,0,9184,12800,12828,1.970150471,320,0,3960,48528,4383744,48688,3842,128,10240,4720,5384,13572,0,284,0,106816,4976,4260,179.1250916,15.86585617,32888,12049274.18,13148,256,4876,21208,25264,44680,88,5.48683E+14,2.34881E+11,0,20736,7129.600098,7840,3443.199951,5.48683E+14,0,0,8064,127.7305603,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-768,864,0,21.65235901,512,51964,138240,5248,106624,7640
4156,40,0,128,602766592,128,-349.5,0,1.998863339,0,-31,1.437388062,3443.199951,1.998864055,1.998965383,0,2704.173096,480.0307312,0,0,2800.179199,2043.130737,3579.229004,128,1919.877075,4820,7640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245951995,13232,0,0,9184,12800,12828,1.970150471,320,0,3960,48528,4369408,46832,3842,128,10240,5632,5400,13608,0,288,0,107040,5004,4248,179.1250916,15.86585617,27096,12049274.18,13112,256,4876,21024,25308,46012,52,5.48683E+14,2.34881E+11,0,20992,7372.800293,7840,2777.600098,5.48683E+14,0,0,8064,127.6289978,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-512,864,0,21.65235901,512,51760,158720,5248,106928,7640
4156,40,0,128,602766720,128,-349.5,0,1.998863339,0,-31,1.437388062,3488,1.998966336,1.998965383,0,2704.173096,480.0307312,0,0,2800.179199,2043.130737,3579.229004,128,1919.877075,4812,7640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245951995,13176,0,0,9184,12800,12820,1.985817671,304,0,3960,47120,4369408,46832,3842,128,10240,5968,5408,13416,0,328,0,107600,4880,4248,179.1250916,15.86585617,27096,12049274.18,13112,256,4876,20752,25420,46012,52,5.48683E+14,2.34881E+11,0,19712,7372.800293,7848,2777.600098,5.48683E+14,0,0,8064,127.6289978,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-512,864,0,21.60939026,512,51760,179200,5248,107232,7640
4156,40,0,128,602766720,128,-349.5,0,1.998863339,0,-31,1.437388062,3488,1.998966336,1.998965383,0,2704.173096,480.0307312,0,0,2800.179199,2043.130737,3579.229004,128,1919.877075,4812,7640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245951995,13176,0,0,9184,12800,12820,1.985817671,304,0,3960,47120,4364288,46480,3844,128,10240,6480,5424,13396,0,324,0,108096,4780,4240,179.1250916,13.50003147,21680,12049274.18,13076,256,4872,20724,25516,47224,32,5.48683E+14,2.34881E+11,0,18432,7372.800293,7848,2777.600098,5.48683E+14,0,0,8064,127.7579041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-640,704,0,21.60939026,512,51556,198400,5248,107536,7640
4152,40,0,128,602766720,128,-349.5,0,1.998965383,0,-31,1.437388062,3488,1.998966336,1.999067545,0,2704.173096,480.0307312,0,0,2800.179199,2043.130737,3579.229004,128,1919.877075,4800,7580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249855995,13132,0,0,9184,12800,12816,1.946649551,288,0,3960,47088,4364288,46480,3844,128,10240,6848,5424,13272,0,356,0,108416,4756,4240,179.1250916,13.50003147,21680,12049274.18,13076,256,4872,20568,25584,47224,32,5.48683E+14,2.34881E+11,0,18176,7372.800293,7848,2777.600098,5.48683E+14,0,0,8064,127.7579041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-640,704,0,21.66798401,512,51556,198400,0,107840,7592
4152,40,0,128,602766720,128,-349.5,0,1.998965383,0,-31,1.437388062,3488,1.998966336,1.999067545,0,2693.172363,480.0307312,0,0,2800.179199,2043.130737,3616.231445,128,1919.877075,4800,7580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249855995,13132,0,0,9184,12800,12816,1.946649551,288,0,3960,47088,4360192,46128,3842,128,10240,6752,5432,13468,0,356,0,108384,4884,4228,179.1250916,13.50003147,18008,12049274.18,13040,256,4872,20576,25580,48328,44,5.48683E+14,2.34881E+11,0,19584,7372.800293,7848,2777.600098,5.48683E+14,0,0,8064,127.7852478,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-608,832,0,21.66798401,512,51352,198400,0,108144,7592
4152,40,0,128,602766720,128,-349.5,0,1.998965383,0,-31,1.437388062,3488,1.998966336,1.999067545,0,2693.172363,480.0307312,0,0,2800.179199,2043.130737,3616.231445,128,1919.877075,4792,7580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245951995,13120,0,0,9184,12800,12828,2.056319952,288,0,3960,47184,4360192,46128,3844,128,10240,7152,5432,13324,0,356,0,108816,4816,4228,179.1250916,13.50003147,18008,12049274.18,13040,256,4872,20568,25664,48328,44,5.48683E+14,2.34881E+11,0,18688,7372.800293,7848,2777.600098,5.48683E+14,0,0,8064,127.7852478,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-608,832,0,21.47267151,512,51352,198400,0,108448,7592
4152,40,0,128,602766720,128,-349.5,0,1.998965383,0,-31,1.437388062,3488,1.998966336,1.999067545,0,2693.172363,480.0307312,0,0,2800.179199,2043.130737,3616.231445,128,1919.877075,4792,7580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245951995,13120,0,0,9184,12800,12828,2.056319952,288,0,3960,47184,4358144,45792,3846,128,10240,6768,5432,13344,0,352,0,109136,4800,4216,179.1250916,12.53183937,16560,12049274.18,12952,256,4872,20512,25724,49364,20,5.48683E+14,2.34881E+11,0,18560,7372.800293,7848,2777.600098,5.48683E+14,0,0,8064,127.6797791,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-576,864,0,21.47267151,512,51152,198400,0,108752,7592
4152,40,0,128,602766720,128,-349.5,0,1.998965383,0,-31,1.437388062,3488,1.998966336,1.999067545,0,2693.172363,480.0307312,0,0,2800.179199,2043.130737,3616.231445,128,1919.877075,4780,7580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245951995,13088,0,0,9184,12800,12772,2.130739212,272,0,3960,47120,4358144,45792,3840,128,10240,7376,5432,13220,0,344,0,108496,5196,4216,179.1250916,12.53183937,16560,12049274.18,12952,256,4872,20416,25600,49364,20,5.48683E+14,2.34881E+11,0,23040,7372.800293,7848,2777.600098,5.48683E+14,0,0,8064,127.6797791,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-576,864,0,21.41407776,512,51152,198400,0,109056,7592
4152,44,0,128,602766720,128,-349.5,0,1.998965383,0,-31,1.437388062,3488,1.998966336,1.999067545,0,2693.172363,480.0307312,0,0,2800.179199,2043.130737,3616.231445,128,1919.877075,4780,7580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245951995,13088,0,0,9184,12800,12772,2.130739212,272,0,3960,47120,4353024,44576,3840,128,10240,4752,5432,13308,0,312,0,103616,7552,4204,179.1250916,12.53183937,15304,12049274.18,12880,256,4872,20436,24624,50232,76,5.48683E+14,2.34881E+11,0,43776,7027.200195,7848,2739.199951,5.48683E+14,0,0,8064,127.7071228,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-736,768,0,21.41407776,512,50956,198400,0,109360,7592
4152,44,0,128,602766720,128,-349.5,0,1.998965383,0,-31,1.437388062,3488,1.998966336,1.999067545,0,2693.172363,480.0307312,0,0,2800.179199,2043.130737,3616.231445,128,1919.877075,4768,7580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245951995,13076,0,0,9184,12800,12772,0.0117504,272,0,3960,41824,4353024,44576,3848,128,0,5968,5432,13096,0,368,0,96032,11656,4204,179.1250916,12.53183937,15304,12049274.18,12880,256,4872,22204,23524,50232,76,5.48683E+14,2.34881E+11,0,68864,7027.200195,7848,2739.199951,5.48683E+14,0,0,8064,127.7071228,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-736,768,0,14.51954174,512,50956,196000,5248,109664,7592
4152,36,0,128,602766848,128,-349.5,0,1.998965383,0,-31,1.312397718,3507.199951,1.99906826,1.999067545,0,2693.172363,480.0307312,0,0,2800.179199,2043.130737,3616.231445,128,1919.877075,4768,7580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245951995,13076,0,0,9184,12800,12772,0.0117504,272,0,3960,41824,4316160,41040,4028,128,0,6160,5432,13396,0,432,0,94160,13608,4196,179.1250916,44.94284821,14712,12049274.18,13096,256,4868,22896,23268,50920,28,5.48683E+14,2.34881E+11,0,86016,7027.200195,7984,2739.199951,5.48683E+14,0,0,8064,127.7305603,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-544,512,0,14.51954174,512,50864,175520,5248,109968,7592
4152,36,0,128,602766848,128,-349.5,0,1.999067545,0,-31,1.312397718,3507.199951,1.99906826,1.999160886,0,2693.172363,480.0307312,0,0,2800.179199,2043.130737,3616.231445,128,1919.877075,4760,7520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249855995,13144,0,0,9400,12800,12804,0.0078336,288,0,3960,42560,4316160,41040,4088,128,0,5168,5448,13324,0,364,0,95632,13884,4196,179.1250916,44.94284821,14712,12049274.18,13096,256,4868,22928,23468,50920,28,5.48683E+14,2.34881E+11,0,87936,7027.200195,7984,2739.199951,5.48683E+14,0,0,8064,127.7305603,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-544,512,0,11.93750858,512,50864,155040,5248,110272,7552
4152,28,0,128,602766848,128,-349.5,0,1.999067545,0,-31,1.312397718,3507.199951,1.99906826,1.999160886,0,2683.171875,480.0307312,0,0,2800.179199,2043.130737,3628.232178,128,1919.877075,4760,7520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249855995,13144,0,0,9400,12800,12804,0.0078336,288,0,3960,42560,4324352,41552,5034,128,0,1456,5464,13396,0,244,0,90704,17056,4184,179.1250916,44.94284821,14304,12049274.18,12916,256,4864,22676,22804,51300,48,5.48683E+14,2.34881E+11,0,114176,7027.200195,7984,2739.199951,5.48683E+14,0,0,8064,127.6016541,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-416,640,0,11.93750858,512,50860,134560,5248,110576,7552
4148,28,896,128,602766848,128,-349.5,0,1.999067545,0,-31,1.312397718,3507.199951,1.99906826,1.999160886,0,2683.171875,480.0307312,0,0,2800.179199,2043.130737,3628.232178,128,1919.877075,4748,7520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245951995,13076,0,0,9400,12800,12800,0.0078336,256,0,3960,40768,4324352,41552,13440,128,0,1248,5472,13416,0,300,0,83408,22024,4184,179.1250916,44.94284821,14304,12049274.19,12916,256,4864,22884,22656,51300,48,5.48683E+14,2.34881E+11,0,150528,7027.200195,7984,2739.199951,5.48683E+14,0,0,8064,127.6016541,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-416,640,0,5.136722565,1792,50860,114080,5248,110880,7552
4148,40,896,128,602766848,128,-349.5,0,1.999067545,0,-31,1.312397718,3507.199951,1.99906826,1.999160886,0,2683.171875,480.0307312,0,0,2800.179199,2043.130737,3628.232178,128,1919.877075,4748,7520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245951995,13076,0,0,9400,12800,12800,0.0078336,256,0,3960,40768,4289536,36736,13440,128,0,0,5512,13432,0,256,0,79728,21800,4176,179.1250916,116.9599304,13632,12049274.19,12952,256,4852,22852,22656,50940,24,5.48683E+14,2.34881E+11,0,149888,7027.200195,7984,2739.199951,5.48683E+14,0,0,8064,127.8360291,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-576,512,0,5.136722565,1792,50980,93600,5248,111184,7552
4148,40,896,128,602766848,128,-349.5,0,1.999067545,0,-31,1.312397718,3507.199951,1.99906826,1.999160886,0,2683.171875,480.0307312,0,0,2800.179199,2043.130737,3628.232178,128,1919.877075,4740,7520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249855995,13020,0,0,9400,12800,12808,0.0078336,256,0,3960,38288,4289536,36736,13440,128,0,0,5528,13380,0,156,0,77504,21784,4176,179.1250916,116.9599304,13632,12049274.19,12952,256,4852,22624,22656,50940,24,5.48683E+14,2.34881E+11,0,150400,7027.200195,7984,2739.199951,5.48683E+14,0,0,8064,127.8360291,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-576,512,0,6.250004292,1792,50980,73120,5248,111488,7552
4148,24,896,128,602766848,128,-349.5,0,1.999067545,0,-31,1.312397718,3507.199951,1.99906826,1.999160886,0,2683.171875,480.0307312,0,0,2800.179199,2043.130737,3628.232178,128,1919.877075,4740,7520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249855995,13020,0,0,9400,12800,12808,0.0078336,256,0,3960,38288,4272128,35344,13440,128,0,0,5560,13168,0,116,0,69808,21720,4164,179.1250916,116.9599304,13224,12049274.19,13096,256,4836,22596,22656,49508,36,5.48683E+14,2.34881E+11,0,150144,7027.200195,7984,2739.199951,5.48683E+14,0,0,8064,127.7852478,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-512,416,0,6.250004292,1792,51160,52640,5248,111792,7552
4148,24,896,128,602766848,128,-349.5,0,1.999067545,0,-31,1.312397718,3507.199951,1.99906826,1.999160886,0,2683.171875,480.0307312,0,0,2800.179199,2043.130737,3628.232178,128,1919.877075,4728,7520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245951995,13108,0,0,9400,12800,12868,0.0078336,240,0,3960,32144,4272128,35344,13440,128,0,0,5576,13380,0,120,0,63856,21672,4164,179.1250916,116.9599304,13224,12049274.19,13096,256,4836,22912,22656,49508,36,5.48683E+14,2.34881E+11,0,149760,6963.200195,7984,5529.600098,5.48683E+14,0,0,8064,127.7852478,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-512,416,0,6.214848042,1792,51160,32160,5248,112096,7552
4148,24,896,128,602766976,128,-349.5,0,1.999067545,0,-31,3.624717712,3475.199951,1.999163032,1.999160886,0,2683.171875,480.0307312,0,0,2800.179199,2043.130737,3628.232178,128,1919.877075,4728,7520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.245951995,13108,0,0,9400,12800,12868,0.0078336,240,0,3960,32144,4256768,29632,13440,128,0,0,5576,13592,0,112,0,68720,21656,4156,179.1250916,121.9297256,13112,12049274.19,13024,256,4820,22724,22656,47228,64,5.48683E+14,2.34881E+11,0,149632,6963.200195,7920,5529.600098,5.48683E+14,0,0,8064,127.6289978,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-352,544,0,6.214848042,1792,51344,11680,5248,112400,7552
4144,24,896,128,602766976,128,-349.5,0,1.999160886,0,-31,3.624717712,3475.199951,1.999163032,1.999418974,0,2683.171875,480.0307312,0,0,2800.179199,2043.130737,3628.232178,128,1919.877075,4720,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093695998,13052,0,0,9408,12800,12852,0.0078336,208,0,3960,31648,4256768,29632,13440,128,0,0,5584,13432,0,40,0,62880,21672,4156,179.1250916,121.9297256,13112,12049274.19,13024,256,4820,22724,22656,47228,64,5.48683E+14,2.34881E+11,0,149760,6963.200195,7920,5529.600098,5.48683E+14,0,0,8064,127.6289978,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-352,544,0,6.308598042,1792,51344,0,0,112704,7572
4144,24,896,128,602766976,128,-349.5,0,1.999160886,0,-31,3.624717712,3475.199951,1.999163032,1.999418974,0,2669.170898,480.0307312,0,0,2800.179199,2043.130737,3628.232178,128,1919.877075,4720,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093695998,13052,0,0,9408,12800,12852,0.0078336,208,0,3960,31648,4256768,28336,13440,128,0,0,5584,13360,0,0,0,65088,21604,4148,179.1250916,121.9297256,13000,12049274.19,12952,256,4808,22568,22656,44644,84,5.48683E+14,2.34881E+11,0,149120,6963.200195,7920,5529.600098,5.48683E+14,0,0,8064,127.7579041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-608,448,0,6.308598042,1792,51536,0,3456,113008,7572
4144,24,896,128,602766976,128,-349.5,0,1.999160886,0,-31,3.624717712,3475.199951,1.999163032,1.999418974,0,2669.170898,480.0307312,0,0,2800.179199,2043.130737,3628.232178,128,1919.877075,4708,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.994943976,13008,0,0,9408,12800,12772,0.0078336,416,0,3960,33664,4256768,28336,13440,128,0,0,5584,14352,0,0,0,66784,21688,4148,179.1250916,121.9297256,13000,12049274.19,12952,256,4808,22632,22656,44644,84,5.48683E+14,2.34881E+11,0,149888,6963.200195,7920,5529.600098,5.48683E+14,0,0,8064,127.7579041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-608,448,0,6.156254292,1792,51536,0,3456,113312,7572
4144,28,896,128,602766976,128,-349.5,0,1.999160886,0,-31,3.624717712,3475.199951,1.999163032,1.999418974,0,2669.170898,480.0307312,0,0,2800.179199,2043.130737,3628.232178,128,1919.877075,4708,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.994943976,13008,0,0,9408,12800,12772,0.0078336,416,0,3960,33664,4256768,31504,13440,128,0,0,5584,14832,0,0,0,71648,21688,4140,179.1250916,122.0234222,13040,12049274.19,12880,256,4792,22476,22656,42336,44,5.48683E+14,2.34881E+11,0,149888,6963.200195,7920,5529.600098,5.48683E+14,0,0,8064,127.7305603,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-448,320,0,6.156254292,1792,51724,0,3456,113616,7572
4144,28,1152,128,602766976,128,-349.5,0,1.999160886,0,-31,3.624717712,3475.199951,1.999163032,1.999418974,0,2669.170898,480.0307312,0,0,2800.179199,2043.130737,3628.232178,128,1919.877075,4700,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.994943976,12940,0,0,9408,12800,12800,0.0078336,512,0,3960,33200,4256768,31504,13440,128,0,0,5584,13360,0,0,0,65728,22504,4140,179.1250916,122.0234222,13040,12049274.19,12880,256,4792,22504,22656,42336,44,5.48683E+14,2.34881E+11,0,156288,6963.200195,7920,5529.600098,5.48683E+14,0,0,8064,127.7305603,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-448,320,0,5.347660065,1792,51724,0,3456,113920,7572
4144,28,1152,128,602766976,128,-349.5,0,1.999160886,0,-31,3.624717712,3475.199951,1.999163032,1.999418974,0,2669.170898,480.0307312,0,0,2800.179199,2043.130737,3628.232178,128,1919.877075,4700,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.994943976,12940,0,0,9408,12800,12800,0.0078336,512,0,3960,33200,4256768,29536,13440,128,0,0,5584,14744,0,0,0,66752,22444,4132,179.1250916,122.0234222,13112,12049274.19,12900,256,4780,22444,22656,40888,20,5.48683E+14,2.34881E+11,0,155904,6963.200195,7920,5529.600098,5.48683E+14,0,0,8064,127.7579041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-640,288,0,5.347660065,1792,51908,0,3456,114224,7572
4140,28,1152,128,602766976,128,-349.5,0,1.999160886,0,-31,3.624717712,3475.199951,1.999163032,1.999418974,0,2669.170898,480.0307312,0,0,2800.179199,2043.130737,3628.232178,128,1919.877075,4688,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027327999,12908,0,0,9408,12800,12736,0.0078336,272,0,3960,33616,4256768,29536,13440,128,0,0,5584,13220,0,0,0,65472,22568,4132,179.1250916,122.0234222,13112,12049274.19,12900,256,4780,22568,22656,40888,20,5.48683E+14,2.34881E+11,0,156800,7244.800293,7920,6809.600098,5.48683E+14,0,0,8064,127.7579041,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-640,288,0,5.363285065,1792,51908,0,3456,114528,7572
4140,24,512,128,602767104,128,-349.5,0,1.999160886,0,-31,118.4282761,3385.600098,1.999503493,1.999418974,0,2669.170898,480.0307312,0,0,2800.179199,2043.130737,3628.232178,128,1919.877075,4688,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027327999,12908,0,0,9408,12800,12736,0.0078336,272,0,3960,33616,4256768,32832,13440,128,0,0,5616,14248,0,0,0,68496,22416,4124,179.1250916,127.3875198,12856,12049274.19,12864,256,4768,22504,22656,39684,24,5.48683E+14,2.34881E+11,0,155648,7244.800293,8040,6809.600098,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-512,288,0,5.363285065,1792,52096,0,3456,114832,7572
4140,24,1152,128,602767104,128,-349.5,0,1.999160886,0,-31,118.4282761,3385.600098,1.999503493,1.999418974,0,2669.170898,480.0307312,0,0,2800.179199,2043.130737,3628.232178,128,1919.877075,4680,7468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12916,0,0,9408,12800,12760,0.0078336,144,0,3960,30048,4256768,32832,13440,128,0,0,5632,13168,0,-12,0,61904,22568,4124,179.1250916,127.3875198,12856,12049274.19,12864,256,4768,22568,22656,39684,24,5.48683E+14,2.34881E+11,0,156800,7244.800293,8040,6809.600098,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-512,288,0,5.414066315,1792,52096,0,3456,115136,7572
4140,20,1152,128,602767104,128,-349.5,0,1.999418974,0,-31,118.4282761,3385.600098,1.999503493,2.007870436,0,2656.169922,480.0307312,0,0,2800.179199,2043.130737,3628.232178,128,1919.877075,4680,7424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12916,0,0,9408,12800,12760,0.0078336,144,0,3960,30048,4256768,27760,13440,128,0,0,5640,14812,0,0,0,62704,22416,4116,179.1250916,127.3875198,12632,12049274.19,12848,256,4756,22416,22656,38620,16,5.48683E+14,2.34881E+11,0,155648,7244.800293,8040,6809.600098,5.48683E+14,0,0,8064,127.7305603,1280,0,0,0,0,0,128,7808,512,0,3968,0,0,0.156159997,3584,12724,-544,288,0,5.414066315,1792,52284,0,3456,115440,7608
