ch_1,ch_10,ch_100,ch_101,ch_102,ch_103,ch_104,ch_105,ch_106,ch_107,ch_108,ch_109,ch_11,ch_110,ch_111,ch_112,ch_113,ch_114,ch_115,ch_116,ch_117,ch_118,ch_119,ch_12,ch_120,ch_13,ch_14,ch_15,ch_16,ch_17,ch_18,ch_19,ch_2,ch_20,ch_21,ch_22,ch_23,ch_24,ch_25,ch_26,ch_27,ch_28,ch_29,ch_3,ch_30,ch_31,ch_32,ch_33,ch_34,ch_35,ch_36,ch_37,ch_38,ch_39,ch_4,ch_40,ch_41,ch_42,ch_43,ch_44,ch_45,ch_46,ch_47,ch_48,ch_49,ch_5,ch_50,ch_51,ch_52,ch_53,ch_54,ch_55,ch_56,ch_57,ch_58,ch_59,ch_6,ch_60,ch_61,ch_62,ch_63,ch_64,ch_65,ch_66,ch_67,ch_68,ch_69,ch_7,ch_70,ch_71,ch_72,ch_73,ch_74,ch_75,ch_76,ch_77,ch_78,ch_79,ch_8,ch_80,ch_81,ch_82,ch_83,ch_84,ch_85,ch_86,ch_87,ch_88,ch_89,ch_9,ch_90,ch_91,ch_92,ch_93,ch_94,ch_95,ch_96,ch_97,ch_98,ch_99
4340,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2759.176514,1280.081909,4030.258057,128,639.9590454,4704,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558272004,12636,0,0,17488,13176,12648,0.0078336,32,0,4096,2592,4267008,2560,0,128,0,0,5456,12672,0,0,0,0,0,4536,179.1250916,0,74320,12049482.58,12652,896,4704,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7488,13440,3494.400146,5.48683E+14,0,0,8064,127.8086853,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,4928,5664,0,27.42580032,384,51196,0,3456,89600,7876
4340,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2759.176514,1280.081909,4030.258057,128,639.9590454,4704,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558272004,12636,0,0,17488,13176,12648,0.0078336,32,0,4096,2592,4267008,2560,0,128,0,0,5464,12672,0,0,0,0,0,4536,179.1250916,0,74320,12049482.58,12652,896,4704,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7488,13440,3494.400146,5.48683E+14,0,0,8064,127.6797791,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,4928,5664,0,27.42580032,384,51196,0,3456,89600,7876
4340,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2759.176514,1280.081909,4030.258057,128,639.9590454,4704,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.620736003,12636,0,0,17488,13176,12648,0.0078336,48,0,4096,2608,4267008,2560,0,128,0,0,5448,12656,0,0,0,0,0,4540,179.1250916,0,73944,12049482.58,12616,896,4704,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7488,13440,3494.400146,5.48683E+14,0,0,8064,127.6797791,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,4832,5696,0,27.42580032,384,51140,0,3456,89600,7876
4340,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2759.176514,1280.081909,4030.258057,128,639.9590454,4704,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.620736003,12636,0,0,17488,13176,12648,0.0078336,48,0,4096,2608,4267008,2560,0,128,0,0,5456,12636,0,0,0,0,0,4540,179.1250916,0,73944,12049482.58,12616,896,4704,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7488,13440,3494.400146,5.48683E+14,0,0,8064,127.7071228,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,4832,5696,0,27.42580032,384,51140,0,3456,89600,7876
4344,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2759.176514,1280.081909,4030.258057,128,639.9590454,4704,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558272004,12636,0,0,17488,13176,12648,0.0078336,32,0,4096,2592,4267008,2560,0,128,0,0,5448,12656,0,0,0,0,0,4540,179.1250916,0,73536,12049482.58,12652,896,4704,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7488,13440,3494.400146,5.48683E+14,0,0,8064,127.7071228,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,4992,5632,0,27.42580032,384,51084,0,3456,89600,7876
4344,4,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4704,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558272004,12636,0,0,17488,13176,12648,0.0078336,32,0,4096,2592,4267008,2560,0,128,0,0,5448,12656,0,0,0,0,0,4540,179.1250916,0,73536,12049482.58,12652,896,4704,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7488,13440,3494.400146,5.48683E+14,0,0,8064,127.9141541,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12652,4992,5632,0,27.42580032,384,51084,0,3456,89600,7876
4344,4,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4704,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.057407856,12636,0,0,17488,13176,12648,0.0078336,48,0,4096,2592,4267008,2560,0,128,0,0,5440,12636,0,0,0,0,0,4540,179.1250916,0,74096,12049482.58,12652,896,4708,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,13440,3609.600098,5.48683E+14,0,0,8064,127.9141541,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12652,5024,5600,0,27.42580032,384,51032,0,3456,89600,7876
4344,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4704,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.057407856,12636,0,0,17512,13304,12648,0.0078336,48,0,4100,2592,4267008,2560,0,128,0,0,5464,12600,0,0,0,0,0,4540,179.1250916,0,74096,12049482.58,12652,896,4708,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,13440,3609.600098,5.48683E+14,0,0,8064,127.7579041,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12652,5024,5600,0,27.42580032,384,51032,0,3456,89600,7876
4344,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4708,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.057407856,12636,0,0,17512,13304,12648,0.0078336,112,0,4100,2672,4267008,2560,0,128,0,0,5456,12656,0,0,0,0,0,4540,179.1250916,0,74576,12049482.58,12652,896,4708,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,13440,3609.600098,5.48683E+14,0,0,8064,127.7579041,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12652,5056,5696,0,27.42580032,384,50980,0,3456,89600,7876
4344,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4708,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.057407856,12636,0,0,17512,13304,12648,0.0078336,112,0,4100,2672,4267008,2560,0,128,0,0,5456,12672,0,0,0,0,0,4540,179.1250916,0,74576,12049482.58,12652,896,4708,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,13440,3609.600098,5.48683E+14,0,0,8064,127.6289978,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12652,5056,5696,0,27.42580032,384,50980,0,3456,89600,7876
4344,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4708,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.998847961,12636,0,0,17512,13304,12648,0.0078336,128,0,4100,2688,4267008,2560,0,128,0,0,5440,12656,0,0,0,0,0,4540,179.1250916,0,74576,12049482.58,12652,896,4708,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,13440,3609.600098,5.48683E+14,0,0,8064,127.6289978,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12652,4896,5632,0,27.42580032,384,50928,0,3456,89600,7876
4344,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4708,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.998847961,12636,0,0,17512,13304,12648,0.0078336,128,0,4100,2688,4267008,2560,0,128,0,0,5472,12636,0,0,0,0,0,4540,179.1250916,0,74576,12049482.58,12652,896,4708,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,13440,3609.600098,5.48683E+14,0,0,8064,127.8868103,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12652,4896,5632,0,27.42580032,384,50928,0,3456,89600,7876
4344,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4708,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12636,0,0,17512,13304,12648,0.0078336,32,0,4100,2592,4267008,2560,0,128,0,0,5464,12620,0,0,0,0,0,4540,179.1250916,0,74800,12049482.58,12596,896,4708,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,13440,3609.600098,5.48683E+14,0,0,8064,127.8868103,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12652,4928,5696,0,27.42580032,384,50876,0,3456,89600,7876
4344,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4708,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12636,0,0,17512,13304,12648,0.0078336,32,0,4100,2592,4267008,2560,0,128,0,0,5480,12656,0,0,0,0,0,4540,179.1250916,0,74800,12049482.58,12596,896,4708,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,13440,3609.600098,5.48683E+14,0,0,8064,127.7852478,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12652,4928,5696,0,27.42580032,384,50876,0,3456,89600,7876
4344,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4708,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12636,0,0,17512,13304,12648,0.0078336,32,0,4100,2592,4267008,2560,0,128,0,0,5488,12656,0,0,0,0,0,4540,179.1250916,0,74800,12049482.58,12652,896,4712,0,0,140,-4,5.48683E+14,2.34881E+11,0,-14464,7488,13464,3443.199951,5.48683E+14,0,0,8064,127.7852478,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,4992,5664,0,27.42580032,384,50824,0,3456,89600,7876
4344,4,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4708,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12636,0,0,17456,13168,12648,0.0078336,32,0,4100,2592,4267008,2560,0,128,0,0,5464,12656,0,0,0,0,0,4540,179.1250916,0,74800,12049482.58,12652,896,4712,0,0,140,-4,5.48683E+14,2.34881E+11,0,-14464,7488,13464,3443.199951,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,4992,5664,0,27.42580032,384,50824,0,3456,89600,7876
4348,4,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4712,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12636,0,0,17456,13168,12648,0.0078336,32,0,4100,2592,4267008,2560,0,128,0,0,5448,12656,0,0,0,0,0,4540,179.1250916,0,74800,12049482.58,12652,896,4712,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7488,13464,3443.199951,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,4800,5728,0,27.42580032,384,50772,0,3456,89600,7876
4348,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4712,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12636,0,0,17456,13168,12648,0.0078336,32,0,4100,2592,4267008,2560,0,128,0,0,5456,12656,0,0,0,0,0,4540,179.1250916,0,74800,12049482.58,12652,896,4712,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7488,13464,3443.199951,5.48683E+14,0,0,8064,127.7579041,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,4800,5728,0,27.42580032,384,50772,0,3456,89600,7876
4348,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4712,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12648,0,0,17456,13168,12648,0.0078336,32,0,4100,2592,4267008,2560,0,128,0,0,5456,12656,0,0,0,0,0,4536,179.1250916,0,74800,12049482.58,12652,896,4712,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7488,13464,3443.199951,5.48683E+14,0,0,8064,127.7579041,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,4960,5600,0,27.42580032,384,50724,0,3456,89600,7876
4348,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4712,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12648,0,0,17456,13168,12648,0.0078336,32,0,4100,2592,4267008,2560,0,128,0,0,5448,12620,0,0,0,0,0,4536,179.1250916,0,74800,12049482.58,12652,896,4712,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7488,13464,3443.199951,5.48683E+14,0,0,8064,127.8086853,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,4960,5600,0,27.42580032,384,50724,0,3456,89600,7876
4348,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4712,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12636,0,0,17456,13168,12648,0.0078336,32,0,4100,2592,4267008,2560,0,128,0,0,5440,12656,0,0,0,0,0,4536,179.1250916,0,74800,12049482.58,12652,896,4712,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7488,13464,3443.199951,5.48683E+14,0,0,8064,127.8086853,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,4960,5728,0,27.42580032,384,50676,0,3456,89600,7876
4348,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4712,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12636,0,0,17456,13168,12648,0.0078336,32,0,4100,2592,4267008,2560,0,128,0,0,5432,12672,0,0,0,0,0,4536,179.1250916,0,74800,12049482.58,12652,896,4712,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7488,13464,3443.199951,5.48683E+14,0,0,8064,127.8868103,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,4960,5728,0,27.42580032,384,50676,0,3456,89600,7876
4348,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4712,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12636,0,0,17456,13168,12648,0.0078336,32,0,4100,2592,4267008,2560,0,128,0,0,5456,12656,0,0,0,0,0,4540,179.1250916,0,74616,12049482.58,12632,896,4712,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7424,13312,3916.800049,5.48683E+14,0,0,8064,127.8868103,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,4864,5856,0,27.42580032,384,50628,0,3456,89600,7876
4348,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4712,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12636,0,0,17456,13168,12648,0.0078336,32,0,4104,2592,4267008,2560,0,128,0,0,5456,12636,0,0,0,0,0,4540,179.1250916,0,74616,12049482.58,12632,896,4712,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7424,13312,3916.800049,5.48683E+14,0,0,8064,127.7579041,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,4864,5856,0,27.42580032,384,50628,0,3456,89600,7876
4352,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4712,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12636,0,0,17456,13168,12648,0.0078336,32,0,4104,2592,4267008,2560,0,128,0,0,5456,12656,0,0,0,0,0,4536,179.1250916,0,74616,12049482.58,12616,896,4712,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7424,13312,3916.800049,5.48683E+14,0,0,8064,127.7579041,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,5184,5600,0,27.42580032,384,50580,0,3456,89600,7876
4352,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4712,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12636,0,0,17456,13168,12648,0.0078336,32,0,4104,2592,4267008,2560,0,128,0,0,5440,12636,0,0,0,0,0,4536,179.1250916,0,74616,12049482.58,12616,896,4712,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7424,13312,3916.800049,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,5184,5600,0,27.42580032,384,50580,0,3456,89600,7876
4352,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4712,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12636,0,0,17456,13168,12648,0.0078336,32,0,4104,2592,4267008,2560,0,128,0,0,5456,12656,0,0,0,0,0,4536,179.1250916,0,74616,12049482.58,12632,896,4712,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7424,13312,3916.800049,5.48683E+14,0,0,8064,127.8633728,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,4896,5728,0,27.42580032,384,50532,0,3456,89600,7876
4352,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4712,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12636,0,0,17456,13168,12648,0.0078336,32,0,4104,2592,4267008,2560,0,128,0,0,5440,12672,0,0,0,0,0,4536,179.1250916,0,74616,12049482.58,12632,896,4712,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7424,13312,3916.800049,5.48683E+14,0,0,8064,127.7305603,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,4896,5728,0,27.42580032,384,50532,0,3456,89600,7876
4352,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4712,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12648,0,0,17456,13168,12648,0.0078336,32,0,4104,2592,4267008,2560,0,128,0,0,5448,12656,0,0,0,0,0,4536,179.1250916,0,74760,12049482.58,12652,896,4712,0,0,140,-4,5.48683E+14,2.34881E+11,0,-14464,7424,13312,3916.800049,5.48683E+14,0,0,8064,127.7305603,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,4960,5760,0,27.42580032,384,50484,0,3456,89600,7876
4352,4,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4712,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12648,0,0,17456,13168,12648,0.0078336,32,0,4104,2592,4267008,2560,0,128,0,0,5448,12656,0,0,0,0,0,4536,179.1250916,0,74760,12049482.58,12652,896,4712,0,0,140,-4,5.48683E+14,2.34881E+11,0,-14464,7424,13312,3916.800049,5.48683E+14,0,0,8064,127.8360291,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,4960,5760,0,27.42580032,384,50484,0,3456,89600,7876
4352,4,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4716,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12636,0,0,17456,13168,12648,0.0078336,32,0,4104,2592,4267008,2560,0,128,0,0,5440,12656,0,0,0,0,0,4540,179.1250916,0,74760,12049482.58,12652,896,4716,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7424,13384,3916.800049,5.48683E+14,0,0,8064,127.8360291,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,5024,5728,0,27.42580032,384,50440,0,3456,89600,7876
4352,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4716,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12636,0,0,17504,13280,12648,0.0078336,32,0,4108,2592,4267008,2560,0,128,0,0,5432,12672,0,0,0,0,0,4540,179.1250916,0,74760,12049482.58,12652,896,4716,0,0,144,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,13384,3788.800049,5.48683E+14,0,0,8064,127.6289978,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,5024,5728,0,27.42580032,384,50440,0,3456,89600,7876
4352,0,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4716,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12636,0,0,17504,13280,12648,0.0078336,32,0,4108,2592,4267008,2560,0,128,0,0,5448,12656,0,0,0,0,0,4536,179.1250916,0,74760,12049482.58,12652,896,4716,0,0,140,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,13384,3788.800049,5.48683E+14,0,0,8064,127.6289978,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,4992,5824,0,27.42580032,384,50396,0,3456,89600,7876
4352,4,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4716,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12636,0,0,17504,13280,12648,0.0078336,32,0,4108,2592,4267008,2560,0,128,0,0,5448,12620,0,0,0,0,0,4536,179.1250916,0,74760,12049482.58,12652,896,4716,0,0,140,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,13384,3788.800049,5.48683E+14,0,0,8064,127.8086853,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,4992,5824,0,27.42580032,384,50396,0,3456,89600,7876
4352,4,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4716,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12636,0,0,17504,13280,12648,0.0078336,32,0,4108,2592,4267008,2560,0,128,0,0,5456,12656,0,0,0,0,0,4536,179.1250916,0,74760,12049482.58,12652,896,4716,0,0,140,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,13384,3788.800049,5.48683E+14,0,0,8064,127.8086853,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,5024,5760,0,27.42580032,384,50352,0,3456,89600,7876
4352,4,1024,128,608564864,128,-349.5,0,7.29497385,0,-31,0,3232,7.29497385,7.29497385,0,2774.17749,480.0307312,128,128,2761.176758,1280.081909,4037.258545,128,639.9590454,4716,8000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12636,0,0,17504,13280,12648,0.0078336,32,0,4108,2592,4267008,2560,0,128,0,0,5440,12656,0,0,0,0,0,4536,179.1250916,0,74760,12049482.58,12652,896,4716,0,0,140,-4,5.48683E+14,2.34881E+11,0,-14464,7385.600098,13384,3788.800049,5.48683E+14,0,0,8064,127.8360291,1280,0,0,0,0,0,128,7936,256,0,3968,0,0,27.89798355,0,12648,5024,5760,0,27.42580032,384,50352,0,3456,89600,7876
